#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-08 16:10:03.695
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Noise
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 5 V
#Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
1.589326023872311,-2.553195180538077,0.3033138848304245
1.589423683872311,-2.566468222661392,0.2865530750529776
1.589521343872311,-2.573104743723047,0.2697922652755307
1.589619003872311,-2.576423004253874,0.2530314554980838
1.589716663872311,-2.576423004253877,0.2362706457206368
1.589814323872311,-2.576423004253877,0.2195098359431899
1.589911983872311,-2.576423004253877,0.2027490261657429
1.590009643872311,-3.482308129168064,0.1826360544328097
1.590107303872311,-4.119414151086557,0.1558187587889008
1.590204963872311,-4.179142840641918,0.132353625100472
1.590302623872311,-4.209007185419363,0.10553632945656
1.590400283872311,-4.222280227542675,0.08207119576813124
1.590497943872311,-4.22891674860434,0.05525390012415824
1.590595603872311,-4.232235009135158,0.02843660448030414
1.590693263872311,-4.232235009135165,0.00497147079181748
1.590790923872311,-4.235553269665981,-0.02184582485203661
1.590888583872311,-4.2355532696634,-0.04866312049599437
1.590986243872311,-2.340826506567081,-0.06207176831792142
1.591083903872311,1.08030010071474,-0.05201528245146089
1.591181563872311,1.322533119464357,-0.04866312049597912
1.591279223872311,1.441990498574321,-0.04195879658498816
1.591376883872311,1.495082667067388,-0.03525447267402464
1.591474543872311,1.521628751314053,-0.02855014876302606
1.591572203872311,1.538220053968136,-0.01849366289658077
1.591669863872311,1.5448565750298,-0.008437177030089751
1.591767523872311,1.5448565750298,0.001619308836355535
1.591865183872311,1.548174835560375,0.01167579470284655
1.591962843872311,1.365670506365458,0.02173228056929184
1.592060503872311,0.1611419336759975,0.02173228056930098
1.592158163872311,0.08482194146721408,0.02173228056930098
1.592255823872311,0.04832107562805566,0.02508444252479037
1.592353483872311,0.0317297729739723,0.02508444252479037
1.592451143872311,0.02177499138148004,0.02508444252479037
1.592548803872311,0.01845673085066337,0.02508444252479037
1.592646463872311,0.01513847031983613,0.02508444252479037
1.592744123872311,0.01513847031983613,0.02508444252479037
1.592841783872311,0.01513847031983613,0.02508444252479037
1.592939443872311,0.01513847031983613,0.02508444252479037
1.593037103872311,-0.353188448601747,0.02173228056929641
1.593134763872311,-0.422871919748897,0.01838011861381465
1.593232423872311,-0.4328267013414421,0.01838011861380703
1.593330083872311,-0.4394632224030754,0.01502795665832527
1.593427743872311,-0.4427814829339102,0.01167579470282826
1.593525403872311,-0.4460997434647269,0.008323632747346498
1.593623063872311,-0.4460997434647299,0.008323632747338876
1.593720723872311,-0.4460997434647299,0.004971470791857114
1.593818383872311,-0.4460997434647299,0.001619308836364681
1.593916043872311,-0.4460997434647299,0.001619308836364681
1.594013703872311,1.913183493953226,0.0116757947028557
