#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 10:48:27.538
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.2996316391525424,0.1146862862445626,0.06531038599066298
0.2996804691525424,-0.0744545640124509,0.06195822403517359
0.2997292991525424,-0.1109554298515776,0.06195822403517055
0.2997781291525424,-0.2138215063071555,0.05860606207968421
0.2998269591525424,-0.3465519275398525,0.05860606207968421
0.2998757891525424,-0.1806389009988379,0.05860606207968421
0.2999246191525424,-0.2304128089609386,0.05860606207968421
0.2999734491525424,0.0085019492581877,0.05860606207968421
0.3000222791525424,-0.05454500082747241,0.05860606207968421
0.3000711091525424,0.1445506310219806,0.05860606207968421
0.3001199391525424,0.1312775888986837,0.05860606207968421
0.3001687691525424,0.2208706232309375,0.05860606207968421
0.3002175991525424,0.2905540943782461,0.05860606207968421
0.3002664291525424,0.2407801864158828,0.06195822403517359
0.3003152591525424,0.3735106076488515,0.06195822403517359
0.3003640891525424,0.2308254048234102,0.06195822403517359
0.3004129191525424,0.3668740865872031,0.06195822403517359
0.3004617491525424,0.197642799515168,0.06195822403517359
0.3005105791525424,0.2606897496008281,0.06195822403517359
0.3005594091525424,0.1379141099603321,0.06195822403517359
0.3006082391525424,0.07818542040549624,0.06195822403517359
0.3006570691525424,0.04168455456642986,0.06195822403517359
0.3007058991525424,-0.1375015140980778,0.06195822403517359
0.3007547291525424,-0.1043189087898356,0.06195822403517359
0.3008035591525424,-0.3531884486016519,0.05860606207968421
0.3008523891525424,-0.217139766837859,0.05860606207968421
0.3009012191525424,-0.2536406326769254,0.05860606207968421
0.3009500491525424,-0.07777282454324191,0.05860606207968421
0.3009988791525424,-0.02468065605005446,0.05860606207968421
0.3010477091525424,0.03504803350478143,0.05860606207968421
0.3010965391525424,0.1810514968610469,0.05860606207968421
0.3011453691525424,0.1279593283678595,0.05860606207968421
0.3011941991525424,0.3171001786248398,0.05860606207968421
0.3012430291525424,0.2042793205768164,0.05860606207968421
0.3012918591525424,0.3668740865872031,0.06195822403517359
0.3013406891525424,0.2640080101316523,0.05860606207968421
0.3013895191525424,0.320418439155664,0.06195822403517359
0.3014383491525424,0.2872358338474219,0.06195822403517359
0.3014871791525424,0.2042793205768164,0.06195822403517359
0.3015360091525424,0.244098446946707,0.06531038599066298
0.3015848391525424,0.05163933615890251,0.06195822403517359
0.3016336691525424,0.1246410678370353,0.06195822403517359
0.3016824991525424,-0.1076371693206599,0.06195822403517359
0.3017313291525424,-0.07113630348159349,0.06195822403517359
0.3017801591525424,-0.263595414269398,0.05860606207968421
0.3018289891525424,-0.2967780195776402,0.05860606207968421
0.3018778191525424,-0.217139766837859,0.05860606207968421
0.3019266491525424,-0.2005484641837379,0.05860606207968421
0.3019754791525424,0.001865428196539268,0.05860606207968421
0.3020243091525424,-0.05454500082747241,0.05860606207968421
0.3020731391525424,0.1744149757993985,0.05860606207968421
0.3021219691525424,0.09809498359044154,0.05860606207968421
0.3021707991525424,0.2673262706624766,0.06195822403517359
0.3022196291525424,0.2407801864158828,0.05860606207968421
0.3022684591525424,0.2872358338474219,0.06195822403517359
0.3023172891525424,0.3403280023406093,0.06531038599066298
0.3023661191525424,0.2507349680083555,0.06195822403517359
0.3024149491525424,0.3635558260563788,0.06195822403517359
0.3024637791525424,0.1810514968610469,0.06195822403517359
0.3025126091525424,0.2872358338474219,0.06195822403517359
0.3025614391525424,0.09477672305961732,0.06531038599066298
0.3026102691525424,0.121322807306211,0.06531038599066298
0.3026590991525424,-0.00808935339593338,0.06195822403517359
0.3027079291525424,-0.1010006482590114,0.06195822403517359
0.3027567591525424,-0.1375015140980778,0.06195822403517359
0.3028055891525424,-0.3432336670091792,0.06195822403517359
0.3028544191525424,-0.2071849852453863,0.06195822403517359
0.3029032491525424,-0.2702319353310464,0.05860606207968421
0.3029520791525424,-0.03795369817335133,0.06195822403517359
0.3030009091525424,-0.06781804295076926,0.05860606207968421
0.3030497391525424,0.08482194146714467,0.05860606207968421
0.3030985691525424,0.1379141099603321,0.05860606207968421
0.3031473991525424,0.1644601942069259,0.05860606207968421
0.3031962291525424,0.3005088759707187,0.05860606207968421
0.3032450591525424,0.2109158416384649,0.05860606207968421
0.3032938891525424,0.3801471287104999,0.06195822403517359
0.3033427191525424,0.2374619258850586,0.06195822403517359
0.3033915491525424,0.3635558260563788,0.06195822403517359
0.3034403791525424,0.2374619258850586,0.06531038599066298
0.3034892091525424,0.2507349680083555,0.06195822403517359
0.3035380391525424,0.2009610600459922,0.06531038599066298
0.3035868691525424,0.08150368093632046,0.06531038599066298
0.3036356991525424,0.10473150465209,0.06195822403517359
0.3036845291525424,-0.1142736903823083,0.06195822403517359
0.3037333591525424,-0.05786326135829662,0.06195822403517359
0.3037821891525424,-0.3000962801084644,0.06195822403517359
0.3038310191525424,-0.2536406326769254,0.05860606207968421
0.3038798491525424,-0.263595414269398,0.05860606207968421
0.3039286791525424,-0.1507745562213747,0.05860606207968421
0.3039775091525424,-0.02799891658087868,0.05860606207968421
0.3040263391525424,-0.03131717711170289,0.06195822403517359
0.3040751691525424,0.1677784547377501,0.06195822403517359
0.3041239991525424,0.09145846252879311,0.05860606207968421
0.3041728291525424,0.2971906154398945,0.05860606207968421
0.3042216591525424,0.2042793205768164,0.06195822403517359
0.3042704891525424,0.3370097418097851,0.06195822403517359
0.3043193191525424,0.2938723549090703,0.06195822403517359
0.3043681491525424,0.2971906154398945,0.06195822403517359
0.3044169791525424,0.3303732207481367,0.06531038599066298
0.3044658091525424,0.2009610600459922,0.06195822403517359
0.3045146391525424,0.2872358338474219,0.06531038599066298
0.3045634691525424,0.07486715987467202,0.06531038599066298
0.3046122991525424,0.1545054126144532,0.06531038599066298
0.3046611291525424,-0.05454500082747241,0.06531038599066298
0.3047099591525424,-0.05454500082747241,0.06531038599066298
0.3047587891525424,-0.1905936825912653,0.06195822403517359
0.3048076191525424,-0.3067328011701128,0.06195822403517359
0.3048564491525424,-0.2270945484303316,0.06195822403517359
0.3049052791525424,-0.2602771537385738,0.06195822403517359
0.3049541091525424,-0.02468065605005446,0.05860606207968421
0.3050029391525424,-0.09104586666653879,0.05860606207968421
0.3050517691525424,0.1279593283678595,0.05860606207968421
0.3051005991525424,0.09145846252879311,0.05860606207968421
0.3051494291525424,0.2142341021692891,0.05860606207968421
0.3051982591525424,0.2573714890700039,0.05860606207968421
0.3052470891525424,0.244098446946707,0.06195822403517359
0.3052959191525424,0.3635558260563788,0.06195822403517359
0.3053447491525424,0.2374619258850586,0.06195822403517359
0.3053935791525424,0.3768288681796757,0.06195822403517359
0.3054424091525424,0.2042793205768164,0.06195822403517359
0.3054912391525424,0.2905540943782461,0.06195822403517359
0.3055400691525424,0.151187152083629,0.06531038599066298
