#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-29 16:10:27.247
#Sample rate: 800Hz
#Samples: 7483
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 954.9296 mHz
#Period: 1.04719762 s
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
7.41875,-1.979136108705518,-2.023086512279223
7.42,-1.985772629767166,-2.023086512279223
7.421250000000001,-1.985772629767166,-2.023086512279223
7.422499999999999,-1.98909089029799,-2.026438674234713
7.42375,-1.98909089029799,-2.026438674234713
7.425,-1.992409150828815,-2.026438674234713
7.42625,-1.995727411359639,-2.026438674234713
7.4275,-1.995727411359639,-2.026438674234713
7.42875,-1.999045671890463,-2.026438674234713
7.43,-1.999045671890463,-2.026438674234713
7.43125,-2.002363932421287,-2.026438674234713
7.4325,-2.002363932421287,-2.026438674234713
7.43375,-2.005682192952112,-2.026438674234713
7.435,-2.005682192952112,-2.029790836190202
7.436249999999999,-2.009000453482936,-2.029790836190202
7.4375,-2.01231871401376,-2.029790836190202
7.438750000000001,-2.01231871401376,-2.029790836190202
7.44,-2.01231871401376,-2.026438674234713
7.44125,-2.01231871401376,-2.026438674234713
7.4425,-2.01231871401376,-2.026438674234713
7.44375,-2.01231871401376,-2.023086512279223
7.445,-2.01231871401376,-2.023086512279223
7.44625,-2.01231871401376,-2.019734350323734
7.4475,-2.01231871401376,-2.019734350323734
7.44875,-2.015636974544584,-2.019734350323734
7.45,-2.015636974544584,-2.019734350323734
7.45125,-2.015636974544584,-2.016382188368245
7.452500000000001,-2.015636974544584,-2.016382188368245
7.453749999999999,-2.015636974544584,-2.013030026412755
7.455,-2.015636974544584,-2.009677864457266
7.45625,-2.015636974544584,-2.009677864457266
7.4575,-2.01231871401376,-2.006325702501776
7.45875,-2.01231871401376,-2.002973540546287
7.46,-2.009000453482936,-1.999621378590798
7.46125,-2.009000453482936,-1.996269216635308
7.4625,-2.005682192952112,-1.996269216635308
7.46375,-2.005682192952112,-1.992917054679819
7.465,-2.005682192952112,-1.989564892724329
7.46625,-2.002363932421287,-1.98621273076884
7.467499999999999,-2.002363932421287,-1.982860568813351
7.46875,-2.002363932421287,-1.979508406857861
7.470000000000001,-1.999045671890463,-1.979508406857861
7.47125,-1.999045671890463,-1.972804082946882
7.4725,-1.995727411359639,-1.969451920991393
7.47375,-1.992409150828815,-1.966099759035904
7.475,-1.98909089029799,-1.962747597080414
7.47625,-1.985772629767166,-1.959395435124925
7.4775,-1.985772629767166,-1.952691111213946
7.47875,-1.982454369236342,-1.949338949258457
7.48,-1.979136108705518,-1.945986787302967
7.48125,-1.975817848174694,-1.939282463391989
7.4825,-1.972499587643869,-1.935930301436499
7.483750000000001,-1.969181327113045,-1.93257813948101
7.484999999999999,-1.965863066582221,-1.92922597752552
7.48625,-1.965863066582221,-1.925873815570031
7.4875,-1.962544806051397,-1.919169491659052
7.48875,-1.959226545520572,-1.915817329703563
7.49,-1.952590024458924,-1.909113005792584
7.49125,-1.9492717639281,-1.905760843837095
7.4925,-1.945953503397276,-1.899056519926116
7.49375,-1.942635242866452,-1.892352196015137
7.495,-1.935998721804803,-1.885647872104159
7.49625,-1.932680461273979,-1.882295710148669
7.4975,-1.929362200743154,-1.875591386237691
7.498749999999999,-1.92604394021233,-1.872239224282201
7.5,-1.922725679681506,-1.865534900371222
7.501250000000001,-1.916089158619858,-1.858830576460244
7.5025,-1.912770898089033,-1.855478414504754
7.50375,-1.909452637558209,-1.848774090593775
7.505,-1.902816116496561,-1.842069766682797
7.50625,-1.899497855965737,-1.835365442771818
7.5075,-1.892861334904088,-1.82530895690535
7.50875,-1.88622481384244,-1.82195679494986
7.51,-1.882906553311615,-1.815252471038882
7.51125,-1.876270032249967,-1.808548147127903
7.5125,-1.869633511188319,-1.798491661261435
7.51375,-1.86299699012667,-1.791787337350456
7.515000000000001,-1.859678729595846,-1.785083013439477
7.516249999999999,-1.853042208534198,-1.778378689528498
7.5175,-1.846405687472549,-1.77167436561752
7.51875,-1.839769166410901,-1.764970041706541
7.52,-1.836450905880076,-1.758265717795562
7.52125,-1.829814384818428,-1.751561393884583
7.5225,-1.82317786375678,-1.744857069973604
7.52375,-1.816541342695131,-1.734800584107136
7.525,-1.809904821633483,-1.728096260196158
7.52625,-1.803268300571834,-1.718039774329689
7.5275,-1.796631779510186,-1.711335450418711
7.52875,-1.789995258448537,-1.701278964552242
7.529999999999999,-1.783358737386889,-1.691222478685774
7.53125,-1.776722216325241,-1.684518154774796
7.532500000000001,-1.766767434732768,-1.674461668908327
7.53375,-1.760130913671119,-1.667757344997349
7.535,-1.753494392609471,-1.65770085913088
7.53625,-1.746857871547823,-1.650996535219902
7.5375,-1.740221350486174,-1.640940049353434
7.53875,-1.733584829424526,-1.634235725442455
7.54,-1.723630047832053,-1.624179239575987
7.54125,-1.716993526770405,-1.614122753709518
7.5425,-1.707038745177932,-1.60741842979854
7.54375,-1.700402224116284,-1.597361943932071
7.545,-1.693765703054635,-1.587305458065603
7.546250000000001,-1.683810921462162,-1.577248972199135
7.547499999999999,-1.67385613986969,-1.567192486332667
7.54875,-1.667219618808041,-1.557136000466199
7.55,-1.660583097746393,-1.547079514599731
7.55125,-1.650628316153921,-1.537023028733263
