#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-09-24 15:59:38.296
#Sample rate: 54615Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 900 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 0.2 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.07297725149999999,-0.0114076139267576,-0.001732853119124703
-0.0729589415,-0.00808935339593489,0.001619308836363157
-0.07294063149999999,-0.0114076139267576,0.001619308836364681
-0.0729223215,-0.00808935339593338,-0.001732853119124703
-0.07290401149999999,-0.00808935339593338,-0.001732853119124703
-0.0728857015,-0.00808935339593338,-0.001732853119124703
-0.07286739149999999,-0.0114076139267576,0.001619308836364681
-0.0728490815,-0.0114076139267576,0.001619308836364681
-0.07283077149999999,-0.00808935339593338,-0.001732853119124703
-0.07281246149999999,-0.00808935339593338,-0.001732853119124703
-0.07279415149999999,-0.00808935339593338,0.001619308836364681
-0.07277584149999999,-0.00808935339593338,0.001619308836364681
-0.0727575315,-0.00808935339593338,0.001619308836364681
-0.07273922149999999,-0.00808935339593338,0.004971470791854065
-0.0727209115,-0.00808935339593338,0.001619308836366206
-0.07270260149999999,-0.00808935339593338,0.001619308836364681
-0.0726842915,-0.00808935339593338,0.001619308836364681
-0.07266598149999999,-0.00808935339593338,0.001619308836364681
-0.0726476715,-0.00808935339593338,0.001619308836364681
-0.07262936149999999,-0.00808935339593338,0.001619308836364681
-0.0726110515,-0.00808935339593338,0.001619308836364681
-0.07259274149999999,-0.00808935339593338,0.001619308836364681
-0.07257443149999999,-0.00808935339593338,0.001619308836364681
-0.0725561215,-0.01140761392675609,0.001619308836364681
-0.07253781149999999,-0.00808935339593338,0.001619308836364681
-0.0725195015,-0.00808935339593338,0.001619308836364681
-0.07250119149999999,-0.00808935339593338,0.001619308836364681
-0.0724828815,-0.00808935339593338,0.001619308836364681
-0.07246457149999999,-0.00808935339593338,0.001619308836364681
-0.0724462615,-0.00808935339593338,0.001619308836364681
-0.07242795149999999,-0.00808935339593338,0.001619308836364681
-0.0724096415,-0.00808935339593338,0.001619308836364681
-0.07239133149999999,-0.00808935339593338,0.001619308836364681
-0.0723730215,-0.00808935339593338,0.001619308836364681
-0.07235471149999999,-0.00808935339593338,-0.001732853119123178
-0.07233640149999999,-0.00808935339593338,0.001619308836364681
-0.0723180915,-0.01140761392675609,-0.001732853119123178
-0.07229978149999999,-0.00808935339593338,0.001619308836364681
-0.0722814715,-0.00808935339593338,0.001619308836364681
-0.07226316149999999,-0.0114076139267576,0.001619308836364681
-0.0722448515,-0.0114076139267576,0.001619308836364681
-0.07222654149999999,-0.00808935339593338,0.001619308836364681
-0.0722082315,-0.0114076139267576,0.001619308836364681
-0.07218992149999999,-0.0114076139267576,0.001619308836364681
-0.0721716115,-0.00808935339593338,0.001619308836364681
-0.07215330149999999,-0.01140761392675609,0.001619308836364681
-0.0721349915,-0.00808935339593338,0.001619308836364681
-0.07211668149999999,-0.01140761392675609,-0.001732853119123178
-0.07209837149999999,-0.00808935339593338,0.001619308836364681
-0.0720800615,-0.00808935339593338,-0.001732853119123178
-0.07206175149999999,-0.00808935339593338,-0.001732853119124703
-0.0720434415,-0.00808935339593338,0.001619308836363157
-0.07202513149999999,-0.0114076139267576,0.001619308836364681
-0.0720068215,-0.00808935339593489,-0.001732853119123178
-0.07198851149999999,-0.00808935339593338,-0.001732853119124703
-0.0719702015,-0.0114076139267576,-0.001732853119124703
-0.07195189149999999,-0.0114076139267576,0.001619308836363157
-0.0719335815,-0.0114076139267576,-0.001732853119124703
-0.07191527149999999,-0.00808935339593489,0.001619308836364681
-0.0718969615,-0.0114076139267576,0.001619308836364681
-0.07187865149999999,-0.00808935339593338,-0.001732853119123178
-0.07186034149999999,-0.00808935339593338,0.001619308836364681
-0.0718420315,-0.01140761392675609,-0.001732853119123178
-0.07182372149999999,-0.00808935339593338,-0.001732853119124703
-0.0718054115,-0.00808935339593338,0.001619308836363157
-0.07178710149999999,-0.0114076139267576,-0.001732853119124703
-0.0717687915,-0.00808935339593338,0.001619308836364681
-0.07175048149999999,-0.0114076139267576,-0.001732853119124703
-0.0717321715,-0.0114076139267576,0.001619308836364681
-0.07171386149999999,-0.0114076139267576,0.001619308836364681
-0.0716955515,-0.0114076139267576,0.001619308836364681
-0.07167724149999999,-0.00808935339593489,0.001619308836364681
-0.07165893149999999,-0.0114076139267576,0.001619308836364681
-0.07164062149999999,-0.0114076139267576,-0.001732853119123178
-0.07162231149999999,-0.0114076139267576,0.001619308836364681
-0.0716040015,-0.00808935339593489,0.001619308836364681
-0.07158569149999999,-0.00808935339593338,0.001619308836364681
-0.0715673815,-0.00808935339593338,0.001619308836364681
-0.07154907149999999,-0.00808935339593338,-0.001732853119124703
-0.0715307615,-0.0114076139267576,-0.001732853119124703
-0.07151245149999999,-0.0114076139267576,0.001619308836364681
-0.0714941415,-0.00808935339593338,-0.001732853119124703
-0.07147583149999999,-0.01140761392675609,0.001619308836364681
-0.0714575215,-0.00808935339593338,0.001619308836364681
-0.07143921149999999,-0.01140761392675609,0.001619308836364681
-0.07142090149999999,-0.00808935339593338,0.001619308836364681
-0.07140259149999999,-0.01140761392675609,-0.001732853119123178
-0.07138428149999999,-0.00808935339593338,0.001619308836364681
-0.0713659715,-0.01140761392675609,0.001619308836364681
-0.07134766149999999,-0.00808935339593338,0.001619308836364681
-0.0713293515,-0.00808935339593338,0.001619308836364681
-0.07131104149999999,-0.0114076139267576,0.001619308836364681
-0.0712927315,-0.00808935339593338,0.001619308836364681
-0.07127442149999999,-0.00808935339593338,0.001619308836364681
-0.0712561115,-0.00808935339593338,0.001619308836364681
-0.07123780149999999,-0.0114076139267576,0.001619308836364681
-0.0712194915,-0.0114076139267576,0.001619308836364681
-0.07120118149999999,-0.0114076139267576,0.001619308836364681
-0.07118287149999999,-0.0114076139267576,0.001619308836364681
-0.0711645615,-0.00808935339593489,-0.001732853119123178
-0.07114625149999999,-0.00808935339593338,-0.001732853119124703
-0.0711279415,-0.01140761392675609,-0.001732853119124703
-0.07110963149999999,-0.0114076139267576,-0.001732853119124703
-0.0710913215,-0.0114076139267576,0.001619308836363157
-0.07107301149999999,-0.0114076139267576,-0.001732853119124703
-0.0710547015,-0.00808935339593338,-0.001732853119124703
-0.07103639149999999,-0.00808935339593338,0.001619308836364681
-0.0710180815,-0.00808935339593338,0.001619308836364681
-0.07099977149999999,-0.0114076139267576,0.001619308836364681
-0.0709814615,-0.0114076139267576,0.001619308836364681
-0.07096315149999999,-0.00808935339593489,-0.001732853119123178
-0.07094484149999999,-0.0114076139267576,0.001619308836364681
-0.0709265315,-0.0114076139267576,0.001619308836364681
-0.07090822149999999,-0.00808935339593338,0.001619308836364681
-0.0708899115,-0.00808935339593338,0.001619308836364681
-0.07087160149999999,-0.0114076139267576,0.001619308836364681
-0.0708532915,-0.00808935339593489,0.001619308836364681
-0.07083498149999999,-0.0114076139267576,0.001619308836364681
-0.0708166715,-0.0114076139267576,0.001619308836364681
-0.07079836149999999,-0.0114076139267576,0.001619308836364681
-0.0707800515,-0.0114076139267576,0.001619308836364681
-0.07076174149999999,-0.0114076139267576,0.001619308836364681
-0.0707434315,-0.0114076139267576,0.001619308836364681
-0.07072512149999999,-0.00808935339593489,0.001619308836363157
-0.07070681149999999,-0.0114076139267576,-0.001732853119124703
-0.0706885015,-0.00808935339593489,-0.001732853119124703
-0.07067019149999999,-0.0114076139267576,0.001619308836364681
-0.0706518815,-0.00808935339593489,0.001619308836364681
-0.07063357149999999,-0.00808935339593338,0.001619308836364681
-0.0706152615,-0.00808935339593338,0.001619308836364681
-0.07059695149999999,-0.00808935339593338,0.001619308836364681
-0.0705786415,-0.0114076139267576,0.001619308836364681
-0.07056033149999999,-0.00808935339593489,-0.001732853119123178
-0.0705420215,-0.0114076139267576,0.001619308836364681
-0.07052371149999999,-0.0114076139267576,-0.001732853119123178
-0.0705054015,-0.0114076139267576,0.001619308836364681
-0.07048709149999999,-0.00808935339593338,-0.001732853119124703
-0.07046878149999999,-0.00808935339593338,-0.001732853119124703
-0.0704504715,-0.01140761392675609,-0.001732853119124703
-0.07043216149999999,-0.0114076139267576,0.001619308836364681
-0.0704138515,-0.0114076139267576,-0.001732853119123178
-0.07039554149999999,-0.0114076139267576,-0.001732853119124703
-0.0703772315,-0.0114076139267576,-0.001732853119124703
-0.07035892149999999,-0.0114076139267576,-0.001732853119124703
-0.0703406115,-0.00808935339593338,-0.001732853119124703
-0.07032230149999999,-0.0114076139267576,-0.001732853119123178
-0.0703039915,-0.0114076139267576,0.001619308836364681
-0.07028568149999999,-0.0114076139267576,-0.001732853119124703
-0.07026737149999999,-0.0114076139267576,-0.001732853119124703
-0.07024906149999999,-0.01140761392675609,-0.001732853119124703
-0.07023075149999999,-0.00808935339593338,-0.001732853119124703
-0.0702124415,-0.00808935339593338,0.001619308836363157
-0.07019413149999999,-0.00808935339593338,0.001619308836364681
-0.0701758215,-0.00808935339593338,-0.001732853119123178
-0.07015751149999999,-0.00808935339593338,-0.001732853119124703
-0.0701392015,-0.00808935339593338,-0.001732853119124703
-0.07012089149999999,-0.00808935339593338,0.001619308836364681
-0.0701025815,-0.00808935339593338,-0.001732853119124703
-0.07008427149999999,-0.00808935339593338,-0.001732853119123178
-0.0700659615,-0.00808935339593338,0.001619308836364681
-0.07004765149999999,-0.01140761392675609,0.001619308836364681
-0.07002934149999999,-0.00808935339593338,0.001619308836364681
-0.07001103149999999,-0.00808935339593338,0.001619308836363157
-0.06999272149999999,-0.00808935339593338,-0.001732853119124703
-0.0699744115,-0.00808935339593338,0.001619308836363157
-0.06995610149999999,-0.00808935339593338,0.001619308836364681
-0.0699377915,-0.01140761392675609,0.001619308836364681
-0.06991948149999999,-0.00808935339593338,0.001619308836364681
-0.0699011715,-0.00808935339593338,-0.001732853119124703
-0.06988286149999999,-0.00808935339593338,-0.001732853119124703
-0.0698645515,-0.00808935339593338,0.001619308836364681
-0.06984624149999999,-0.00808935339593338,0.001619308836364681
-0.0698279315,-0.00808935339593338,0.001619308836364681
-0.06980962149999999,-0.01140761392675609,0.001619308836364681
-0.06979131149999999,-0.00808935339593338,0.001619308836364681
-0.0697730015,-0.01140761392675609,0.001619308836364681
-0.06975469149999999,-0.00808935339593338,0.001619308836364681
-0.0697363815,-0.00808935339593338,0.001619308836364681
-0.06971807149999999,-0.0114076139267576,0.001619308836364681
-0.0696997615,-0.0114076139267576,0.001619308836364681
-0.06968145149999999,-0.0114076139267576,0.001619308836364681
-0.0696631415,-0.00808935339593338,-0.001732853119124703
-0.06964483149999999,-0.00808935339593338,-0.001732853119124703
-0.0696265215,-0.00808935339593338,0.001619308836364681
-0.06960821149999999,-0.00808935339593338,0.001619308836364681
-0.0695899015,-0.00808935339593338,0.001619308836364681
-0.06957159149999999,-0.00808935339593338,-0.001732853119123178
-0.06955328149999999,-0.00808935339593338,0.001619308836364681
-0.0695349715,-0.01140761392675609,-0.001732853119123178
-0.06951666149999999,-0.00808935339593338,0.001619308836364681
-0.0694983515,-0.01140761392675609,0.001619308836364681
-0.06948004149999999,-0.0114076139267576,-0.001732853119124703
-0.0694617315,-0.00808935339593489,0.001619308836363157
-0.06944342149999999,-0.0114076139267576,-0.001732853119124703
-0.0694251115,-0.00808935339593338,-0.001732853119124703
-0.06940680149999999,-0.00808935339593338,0.001619308836364681
-0.0693884915,-0.00808935339593338,-0.001732853119124703
-0.06937018149999999,-0.00808935339593338,0.001619308836364681
-0.0693518715,-0.00808935339593338,0.001619308836364681
-0.06933356149999999,-0.00808935339593338,-0.001732853119123178
-0.06931525149999999,-0.00808935339593338,0.001619308836364681
-0.0692969415,-0.00808935339593338,0.001619308836364681
-0.06927863149999999,-0.00808935339593338,-0.001732853119124703
-0.0692603215,-0.00808935339593338,-0.001732853119124703
-0.06924201149999999,-0.0114076139267576,-0.001732853119124703
-0.0692237015,-0.00808935339593489,0.001619308836363157
-0.06920539149999999,-0.00808935339593338,0.001619308836364681
-0.0691870815,-0.00808935339593338,0.001619308836364681
-0.06916877149999999,-0.00808935339593338,0.001619308836364681
-0.0691504615,-0.00808935339593338,0.001619308836364681
-0.06913215149999999,-0.00808935339593338,0.001619308836363157
-0.0691138415,-0.00808935339593338,-0.001732853119124703
-0.06909553149999999,-0.00808935339593338,0.001619308836364681
-0.06907722149999999,-0.00808935339593338,0.001619308836364681
-0.0690589115,-0.00808935339593338,0.001619308836364681
-0.06904060149999999,-0.0114076139267576,0.001619308836364681
-0.0690222915,-0.00808935339593489,0.001619308836364681
-0.06900398149999999,-0.0114076139267576,0.001619308836364681
-0.0689856715,-0.00808935339593338,-0.001732853119124703
-0.06896736149999999,-0.00808935339593338,-0.001732853119124703
-0.0689490515,-0.0114076139267576,-0.001732853119124703
-0.06893074149999999,-0.00808935339593338,0.001619308836363157
-0.0689124315,-0.00808935339593338,-0.001732853119124703
-0.06889412149999999,-0.0114076139267576,0.001619308836364681
-0.06887581149999999,-0.0114076139267576,0.001619308836364681
-0.06885750149999999,-0.00808935339593338,-0.001732853119124703
-0.06883919149999999,-0.00808935339593338,-0.001732853119124703
-0.0688208815,-0.00808935339593338,-0.001732853119124703
-0.06880257149999999,-0.00808935339593338,0.001619308836364681
-0.0687842615,-0.00808935339593338,-0.001732853119123178
-0.06876595149999999,-0.00808935339593338,-0.001732853119124703
-0.0687476415,-0.00808935339593338,0.001619308836364681
-0.06872933149999999,-0.0114076139267576,0.001619308836364681
-0.0687110215,-0.00808935339593338,0.001619308836364681
-0.06869271149999999,-0.00808935339593338,0.001619308836364681
-0.0686744015,-0.00808935339593338,0.001619308836364681
-0.06865609149999999,-0.00808935339593338,0.001619308836364681
-0.06863778149999999,-0.00808935339593338,0.001619308836364681
-0.06861947149999999,-0.00808935339593338,0.001619308836364681
-0.06860116149999999,-0.00808935339593338,0.001619308836364681
-0.0685828515,-0.00808935339593338,0.001619308836364681
-0.06856454149999999,-0.00808935339593338,-0.001732853119124703
-0.0685462315,-0.00808935339593338,0.001619308836363157
-0.06852792149999999,-0.00808935339593338,0.001619308836364681
-0.0685096115,-0.0114076139267576,0.001619308836364681
-0.06849130149999999,-0.0114076139267576,0.001619308836364681
-0.0684729915,-0.00808935339593338,0.001619308836364681
-0.06845468149999999,-0.0114076139267576,0.001619308836364681
-0.0684363715,-0.0114076139267576,0.001619308836364681
-0.06841806149999999,-0.0114076139267576,0.001619308836364681
-0.06839975149999999,-0.0114076139267576,0.001619308836364681
-0.0683814415,-0.00808935339593489,-0.001732853119123178
-0.06836313149999999,-0.0114076139267576,0.001619308836364681
-0.0683448215,-0.00808935339593489,0.001619308836364681
-0.06832651149999999,-0.00808935339593338,0.001619308836364681
-0.0683082015,-0.01140761392675609,0.001619308836364681
-0.06828989149999999,-0.0114076139267576,0.001619308836364681
-0.0682715815,-0.00808935339593338,0.001619308836364681
-0.06825327149999999,-0.00808935339593338,0.001619308836364681
-0.0682349615,-0.00808935339593338,0.001619308836364681
-0.06821665149999999,-0.00808935339593338,0.001619308836364681
-0.0681983415,-0.00808935339593338,0.001619308836364681
-0.06818003149999999,-0.00808935339593338,0.001619308836364681
-0.06816172149999999,-0.00808935339593338,0.001619308836364681
-0.0681434115,-0.00808935339593338,0.001619308836364681
-0.06812510149999999,-0.00808935339593338,0.001619308836364681
-0.0681067915,-0.00808935339593338,0.001619308836364681
-0.06808848149999999,-0.00808935339593338,0.001619308836364681
-0.0680701715,-0.00808935339593338,0.001619308836364681
-0.06805186149999999,-0.00808935339593338,0.001619308836364681
-0.0680335515,-0.00808935339593338,0.001619308836364681
-0.06801524149999999,-0.00808935339593338,0.001619308836364681
-0.0679969315,-0.00808935339593338,0.001619308836364681
-0.06797862149999999,-0.00808935339593338,0.001619308836364681
-0.0679603115,-0.00808935339593338,0.001619308836364681
-0.06794200149999999,-0.00808935339593338,0.001619308836364681
-0.06792369149999999,-0.00808935339593338,0.001619308836364681
-0.0679053815,-0.00808935339593338,0.001619308836364681
-0.06788707149999999,-0.0114076139267576,0.001619308836364681
-0.0678687615,-0.00808935339593489,0.001619308836364681
-0.06785045149999999,-0.00808935339593338,0.001619308836364681
-0.0678321415,-0.004771092865110673,0.001619308836364681
-0.06781383149999999,-0.004771092865109164,0.001619308836364681
-0.0677955215,-0.004771092865109164,0.001619308836364681
-0.06777721149999999,-0.004771092865109164,0.001619308836364681
-0.0677589015,-0.004771092865109164,0.001619308836364681
-0.06774059149999999,-0.00808935339593338,0.001619308836364681
-0.0677222815,-0.00808935339593338,0.001619308836364681
-0.06770397149999999,-0.00808935339593338,0.001619308836364681
-0.06768566149999999,-0.00808935339593338,0.001619308836364681
-0.0676673515,-0.00808935339593338,0.001619308836364681
-0.06764904149999999,-0.00808935339593338,0.001619308836364681
-0.0676307315,-0.004771092865110673,0.001619308836364681
-0.06761242149999999,-0.0114076139267576,0.001619308836364681
-0.0675941115,-0.00808935339593338,0.001619308836364681
-0.06757580149999999,-0.00808935339593338,0.001619308836364681
-0.0675574915,-0.00808935339593338,0.004971470791854065
-0.06753918149999999,-0.00808935339593338,0.001619308836364681
-0.0675208715,-0.00808935339593338,0.001619308836364681
-0.06750256149999999,-0.00808935339593338,0.001619308836364681
-0.06748425149999999,-0.00808935339593338,0.001619308836364681
-0.06746594149999999,-0.00808935339593338,0.001619308836364681
-0.06744763149999999,-0.00808935339593338,0.001619308836364681
-0.0674293215,-0.004771092865110673,0.001619308836364681
-0.06741101149999999,-0.00808935339593338,0.001619308836364681
-0.0673927015,-0.00808935339593338,0.001619308836364681
-0.06737439149999999,-0.00808935339593338,0.001619308836364681
-0.0673560815,-0.00808935339593338,0.001619308836364681
-0.06733777149999999,-0.00808935339593338,0.001619308836364681
-0.0673194615,-0.00808935339593338,0.001619308836364681
-0.06730115149999999,-0.00808935339593338,0.001619308836364681
-0.0672828415,-0.00808935339593338,0.001619308836364681
-0.06726453149999999,-0.00808935339593338,0.001619308836364681
-0.06724622149999999,-0.00808935339593338,0.001619308836364681
-0.0672279115,-0.00808935339593338,0.001619308836364681
-0.06720960149999999,-0.00808935339593338,0.001619308836364681
-0.0671912915,-0.00808935339593338,0.001619308836364681
-0.06717298149999999,-0.00808935339593338,0.001619308836364681
-0.0671546715,-0.00808935339593338,0.001619308836364681
-0.06713636149999999,-0.00808935339593338,0.001619308836364681
-0.0671180515,-0.00808935339593338,0.004971470791854065
-0.06709974149999999,-0.00808935339593338,0.004971470791854065
-0.0670814315,-0.00808935339593338,0.004971470791854065
-0.06706312149999999,-0.00808935339593338,0.001619308836364681
-0.0670448115,-0.00808935339593338,0.001619308836364681
-0.06702650149999999,-0.00808935339593338,0.001619308836364681
-0.06700819149999999,-0.00808935339593338,0.001619308836364681
-0.0669898815,-0.00808935339593338,0.001619308836364681
-0.06697157149999999,-0.00808935339593338,0.001619308836364681
-0.0669532615,-0.00808935339593338,0.001619308836364681
-0.06693495149999999,-0.00808935339593338,0.001619308836364681
-0.0669166415,-0.00808935339593338,0.001619308836364681
-0.06689833149999999,-0.00808935339593338,0.001619308836364681
-0.0668800215,-0.00808935339593338,0.001619308836364681
-0.06686171149999999,-0.00808935339593338,0.001619308836364681
-0.0668434015,-0.004771092865109164,0.001619308836364681
-0.06682509149999999,-0.00808935339593338,-0.001732853119123178
-0.0668067815,-0.00808935339593338,0.001619308836364681
-0.06678847149999999,-0.004771092865110673,-0.001732853119123178
-0.06677016149999999,-0.00808935339593338,0.001619308836364681
-0.0667518515,-0.00808935339593338,0.001619308836364681
-0.06673354149999999,-0.00808935339593338,0.004971470791854065
-0.0667152315,-0.00808935339593338,0.001619308836366206
-0.06669692149999999,-0.00808935339593338,0.001619308836364681
-0.0666786115,-0.00808935339593338,0.001619308836364681
-0.06666030149999999,-0.00808935339593338,0.001619308836364681
-0.0666419915,-0.00808935339593338,0.001619308836364681
-0.06662368149999999,-0.00808935339593338,0.001619308836364681
-0.0666053715,-0.00808935339593338,0.001619308836364681
-0.06658706149999999,-0.00808935339593338,0.001619308836366206
-0.0665687515,-0.00808935339593338,0.004971470791854065
-0.06655044149999999,-0.00808935339593338,0.001619308836364681
-0.06653213149999999,-0.00808935339593338,0.001619308836364681
-0.0665138215,-0.00808935339593338,0.001619308836364681
-0.06649551149999999,-0.00808935339593338,0.001619308836364681
-0.0664772015,-0.00808935339593338,0.001619308836364681
