#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-09-24 15:57:32.959
#Sample rate: 54615Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 900 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 0 V
#Symmetry: 0.4 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.0188632160115607,-0.004771092865109164,0.2128055120321959
0.0188815260115607,-0.004771092865109164,0.2128055120321959
0.01889983601156069,-0.004771092865109164,0.2128055120321959
0.01891814601156069,-0.004771092865109164,0.2128055120321959
0.01893645601156069,-0.004771092865109164,0.2128055120321959
0.01895476601156069,-0.004771092865109164,0.2128055120321959
0.0189730760115607,-0.004771092865109164,0.2128055120321959
0.0189913860115607,-0.004771092865109164,0.2128055120321959
0.0190096960115607,-0.004771092865109164,0.2128055120321959
0.01902800601156069,-0.004771092865109164,0.2161576739876853
0.01904631601156069,-0.004771092865109164,0.2128055120321959
0.01906462601156069,-0.004771092865109164,0.2128055120321959
0.0190829360115607,-0.004771092865109164,0.2128055120321959
0.0191012460115607,-0.001452832334284948,0.2094533500767065
0.0191195560115607,-0.004771092865109164,0.2128055120321959
0.01913786601156069,-0.004771092865109164,0.2128055120321959
0.01915617601156069,-0.004771092865109164,0.2128055120321959
0.01917448601156069,-0.004771092865109164,0.2128055120321959
0.01919279601156069,-0.001452832334284948,0.2094533500767065
0.0192111060115607,-0.001452832334284948,0.2094533500767065
0.0192294160115607,-0.001452832334284948,0.2094533500767065
0.01924772601156069,-0.004771092865109164,0.2094533500767065
0.01926603601156069,-0.001452832334284948,0.2094533500767065
0.01928434601156069,-0.001452832334284948,0.2094533500767065
0.01930265601156069,-0.001452832334284948,0.2094533500767065
0.0193209660115607,-0.001452832334284948,0.2094533500767065
0.0193392760115607,-0.004771092865109164,0.2094533500767065
0.0193575860115607,-0.001452832334284948,0.2094533500767065
0.01937589601156069,-0.004771092865109164,0.2094533500767065
0.01939420601156069,-0.004771092865109164,0.2094533500767065
0.01941251601156069,-0.004771092865109164,0.2094533500767065
0.0194308260115607,-0.004771092865109164,0.2061011881212171
0.0194491360115607,-0.001452832334284948,0.2061011881212171
0.0194674460115607,-0.004771092865109164,0.2061011881212171
0.01948575601156069,-0.001452832334284948,0.2061011881212171
0.01950406601156069,-0.001452832334284948,0.2061011881212171
0.01952237601156069,-0.004771092865109164,0.2061011881212171
0.01954068601156069,-0.004771092865109164,0.2061011881212171
0.0195589960115607,-0.004771092865109164,0.2061011881212171
0.0195773060115607,-0.004771092865109164,0.2061011881212171
0.01959561601156069,-0.004771092865109164,0.2061011881212171
0.01961392601156069,-0.001452832334284948,0.2027490261657277
0.01963223601156069,-0.004771092865109164,0.2061011881212171
0.01965054601156069,-0.004771092865109164,0.2061011881212171
0.0196688560115607,-0.004771092865109164,0.2027490261657277
0.0196871660115607,-0.001452832334284948,0.2027490261657277
0.0197054760115607,-0.004771092865109164,0.2061011881212171
0.01972378601156069,-0.004771092865109164,0.2027490261657277
0.01974209601156069,-0.004771092865109164,0.2027490261657277
0.01976040601156069,-0.004771092865109164,0.1993968642102383
0.0197787160115607,-0.001452832334284948,0.2027490261657277
0.0197970260115607,-0.001452832334284948,0.2027490261657277
0.0198153360115607,-0.004771092865109164,0.2027490261657277
0.01983364601156069,-0.004771092865109164,0.1993968642102383
0.01985195601156069,-0.001452832334284948,0.2027490261657277
0.01987026601156069,-0.004771092865109164,0.2027490261657277
0.01988857601156069,-0.004771092865109164,0.2027490261657277
0.0199068860115607,-0.004771092865109164,0.2027490261657277
0.0199251960115607,-0.004771092865109164,0.2027490261657277
0.01994350601156069,-0.001452832334284948,0.1993968642102383
0.01996181601156069,-0.004771092865109164,0.2027490261657277
0.01998012601156069,-0.001452832334284948,0.1993968642102383
0.01999843601156069,-0.004771092865109164,0.1993968642102383
0.0200167460115607,-0.004771092865109164,0.1993968642102383
0.0200350560115607,-0.004771092865109164,0.1993968642102383
0.0200533660115607,-0.004771092865109164,0.1993968642102383
0.02007167601156069,-0.004771092865109164,0.1993968642102383
