#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:59:40.585
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.436875,-0.7845623176087999,-0.3470055345345313
0.437,-0.7978353597320968,-0.3503576964900206
0.437125,-0.8044718807937452,-0.35370985844551
0.43725,-0.8111084018553937,-0.3570620204009994
0.437375,-0.8111084018553937,-0.3604141823564888
0.4375,-0.8111084018553937,-0.3637663443119782
0.437625,-0.8111084018553937,-0.3671185062674676
0.43775,-0.7978353597320968,-0.3704706682229569
0.437875,-0.7945170992012726,-0.3738228301784463
0.438,-0.7746075360163273,-0.3805271540894251
0.438125,-0.7712892754855031,-0.3805271540894251
0.43825,-0.7347884096464368,-0.3838793160449145
0.438375,-0.7347884096464368,-0.3872314780004039
0.4385,-0.6883327622148977,-0.3905836399558932
0.438625,-0.6850145016840735,-0.3905836399558932
0.43875,-0.631922333190886,-0.3939358019113826
0.438875,-0.6252858121292376,-0.3939358019113826
0.439,-0.5688753831052259,-0.3939358019113826
0.439125,-0.5589206015127532,-0.397287963866872
0.43925,-0.5025101724887416,-0.397287963866872
0.439375,-0.4859188698346205,-0.4006401258223614
0.4395,-0.4295084408106088,-0.4006401258223614
0.439625,-0.4062806170948393,-0.4006401258223614
0.43975,-0.3498701880708276,-0.397287963866872
0.439875,-0.3266423643550581,-0.4006401258223614
0.44,-0.2768684563926949,-0.4006401258223614
0.440125,-0.2470041116152769,-0.397287963866872
0.44025,-0.1972302036529137,-0.397287963866872
0.440375,-0.1640475983446715,-0.397287963866872
0.4405,-0.1242284719747809,-0.3939358019113826
0.440625,-0.09104586666653879,-0.3905836399558932
0.44075,-0.05454500082747241,-0.3905836399558932
0.440875,-0.02136239551923024,-0.3872314780004039
0.441,0.0085019492581877,-0.3838793160449145
0.441125,0.04500281509725408,-0.3805271540894251
0.44125,0.06823063881302359,-0.3771749921339357
0.441375,0.09477672305961732,-0.3738228301784463
0.4415,0.1146862862445626,-0.3704706682229569
0.441625,0.1379141099603321,-0.3637663443119782
0.44175,0.151187152083629,-0.3604141823564888
