#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:08:56.381
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.3182771245652174,0.4564671209194569,0.440752525005474
0.3183259545652174,0.4000566918954452,0.3904700956731332
0.3183747845652174,0.3104636575631914,0.3066660467858986
0.3184236145652174,0.1910062784535196,0.1926925402992596
0.3184724445652174,0.05827585722055094,0.06531038599066298
0.3185212745652174,-0.08109108507406614,-0.06877609222891239
0.3185701045652174,-0.217139766837859,-0.2028625704484878
0.3186189345652174,-0.339915406478355,-0.3201882388906162
0.3186677645652174,-0.432826701341433,-0.4174009355998083
0.3187165945652174,-0.4859188698346205,-0.4743876888431278
0.3187654245652174,-0.4958736514270932,-0.484444174709596
0.3188142545652174,-0.4560545250572026,-0.4509225551547021
0.3188630845652174,-0.3697797512557729,-0.3704706682229569
0.3189119145652174,-0.2503223721461011,-0.2564971617363179
0.3189607445652174,-0.1043189087898356,-0.1190585215612531
0.3190095745652174,0.04168455456642986,0.02173228056930098
0.3190584045652174,0.1777332363302227,0.1558187587888764
0.3191072345652174,0.2971906154398945,0.2731444272310048
0.3191560645652174,0.3867836497721484,0.3636528000292182
0.3192048945652174,0.44319407879616,0.4206395532725377
0.3192537245652174,0.4597853814502811,0.4441046869609634
0.3193025545652174,0.4365575577345116,0.4239917152280271
0.3193513845652174,0.3735106076488515,0.3636528000292182
0.3194002145652174,0.2706445311933008,0.266440103320026
0.3194490445652174,0.1345958494295079,0.1390579490114294
0.3194978745652174,-0.01472587445758181,-0.005085015074614087
0.3195467045652174,-0.1673658588754958,-0.152580141116147
0.3195955345652174,-0.3000962801084644,-0.2866666193357224
0.3196443645652174,-0.4029623565640151,-0.3905836399558932
0.3196931945652174,-0.4693275671804994,-0.4542747171101915
0.3197420245652174,-0.4892371303654447,-0.4777398507986172
0.3197908545652174,-0.462691046118851,-0.4576268790656809
0.3198396845652174,-0.3996440960331909,-0.397287963866872
0.3198885145652174,-0.3034145406392886,-0.310131753024148
